31	26	2816.98
31	27	8696.56
31	28	2239.58
31	29	3198.3
31	30	5357.57
31	31	4722.13
31	32	7893.47
31	33	637.492
31	34	2268.3
31	35	6628.74
31	36	8816.44
31	37	5045.13
31	38	1451.43
31	39	4522.82
31	40	7664.27
31	41	7895.23
31	42	6145.72
31	43	2872.67
31	44	1297.85
31	45	2213.49
31	46	4809.47
31	47	4043.6
31	48	7367.06
31	49	73.568
32	0	1462.57
32	1	4910.59
32	2	3644.7
32	3	4494.68
32	4	352.306
32	5	5641.29
32	6	3719.44
32	7	4466.25
32	8	7671.59
32	9	5744.76
32	10	7624.7
32	11	9009.89
32	12	2606.24
32	13	5690.24
32	14	2983.46
32	15	6527.04
32	16	7671.3
32	17	8395.55
32	18	4965.11
32	19	9401.76
32	20	8922.25
32	21	472.77
32	22	3294.73
32	23	2881.76
32	24	67.1198
32	25	3578.75
32	26	6298.13
32	27	6226.32
32	28	6713.74
32	29	2873.26
32	30	2204.4
32	31	7518.01
32	32	9412.9
32	33	6209.9
32	34	8482.89
32	35	8941.89
32	36	5910.65
32	37	2647.57
32	38	617.268
32	39	1551.08
32	40	6412.73
32	41	6669.78
32	42	6350.01
32	43	680.285
32	44	579.751
32	45	4728.87
32	46	3130.6
32	47	9043.89
32	48	7003.91
32	49	104.637
33	0	841.783
33	1	262.617
33	2	3776
33	3	1502.43
33	4	5165
33	5	1153.05
33	6	4562.1
33	7	7323.39
33	8	3551.2
33	9	558.648
33	10	1962.01
33	11	3905.85
33	12	5307.74
33	13	3163.72
33	14	4156.45
33	15	852.92
33	16	8848.1
33	17	4091.09
33	18	1864.41
33	19	6502.71
33	20	4449.84
33	21	1035.23
33	22	5177.31
33	23	5067.99
33	24	818.628
33	25	2212.61
33	26	6501.83
33	27	1774.72
33	28	1321.59
33	29	2815.81
33	30	9178.42
33	31	5440.81
33	32	4626.87
33	33	3506.65
33	34	6818.67
33	35	5222.16
33	36	3635.32
33	37	5215.71
33	38	4907.66
33	39	3051.46
33	40	9417.3
33	41	5762.93
33	42	8133.52
33	43	4827.35
33	44	6812.52
33	45	9401.47
33	46	7361.2
33	47	3069.93
33	48	2866.81
33	49	7568.72
34	0	4966.58
34	1	7763.92
34	2	7528.56
34	3	9177.54
34	4	6799.62
34	5	4440.46
34	6	2137.87
34	7	1895.18
34	8	284.893
34	9	1866.46
34	10	4049.47
34	11	9183.4
34	12	597.63
34	13	367.84
34	14	4392.98
34	15	9298
34	16	1938.56
34	17	4740.89
34	18	2572.24
34	19	5871.37
34	20	2287.64
34	21	8819.67
34	22	938.212
34	23	6674.76
34	24	5890.72
34	25	8425.74
34	26	756.197
34	27	8103.04
34	28	8581.67
34	29	8183.35
34	30	6973.72
34	31	1284.36
34	32	4658.82
34	33	2091.27
34	34	6066.87
34	35	1322.17
34	36	1209.04
34	37	8588.12
34	38	1306.35
34	39	320.651
34	40	1758.89
34	41	5541.34
34	42	2499.85
34	43	8968.27
34	44	2779.76
34	45	9170.8
34	46	6520
34	47	896.885
34	48	3338.41
34	49	7873.54
35	0	140.102
35	1	1424.17
35	2	4189.57
35	3	4568.25
35	4	2277.09
35	5	436.426
35	6	6209.61
35	7	3382.37
35	8	4286
35	9	7853.02
35	10	3674.01
35	11	2211.14
35	12	7890.54
35	13	8266.29
35	14	1487.48
35	15	9455.4
35	16	179.377
35	17	8338.4
35	18	3845.76
35	19	2403.12
35	20	7630.27
35	21	784.042
35	22	3441.58
35	23	8834.32
35	24	1364.67
35	25	99.947
35	26	5128.66
35	27	8413.14
35	28	6883.74
35	29	2682.16
35	30	7512.73
35	31	8329.31
35	32	8008.66
35	33	7286.75
35	34	5194.02
35	35	8955.08
35	36	7884.09
35	37	6099.11
35	38	2357.99
35	39	2690.07
35	40	33.9996
35	41	5530.79
35	42	4402.36
35	43	284.014
35	44	1042.56
35	45	6222.51
35	46	7103.86
35	47	6907.48
35	48	3487.01
35	49	1368.78
36	0	7640.82
36	1	9495.55
36	2	702.853
36	3	9280.42
36	4	8955.37
36	5	3278.03
36	6	9237.63
36	7	7219.93
36	8	3350.72
36	9	3771.9
36	10	458.994
36	11	3316.72
36	12	2852.45
36	13	4919.09
36	14	3332.84
36	15	7957.95
36	16	6185.28
36	17	2520.36
36	18	1703.79
36	19	6998.05
36	20	8313.77
36	21	5234.76
36	22	3347.2
36	23	5518.19
36	24	20.517
36	25	8228.78
36	26	162.67
36	27	4375.1
36	28	5847.05
36	29	5414.14
36	30	4699.56
36	31	7080.7
36	32	2222.58
36	33	5753.55
36	34	7238.68
36	35	5694.34
36	36	4215.36
36	37	4716.27
36	38	197.256
36	39	4847.28
36	40	9060.01
36	41	1223.98
36	42	529.045
36	43	3768.97
36	44	8061.71
36	45	1556.65
36	46	5585.6
36	47	5043.66
36	48	4745.87
36	49	4522.24
37	0	5199
37	1	8379.14
37	2	1137.23
37	3	5400.95
37	4	4660.87
37	5	492.994
37	6	5293.67
37	7	3360.1
37	8	8480.26
37	9	5043.07
37	10	2765.1
37	11	1836.27
37	12	6033.17
37	13	2019.16
37	14	2731.98
37	15	5783.15
37	16	5029.89
37	17	1423.59
37	18	5450.19
37	19	5282.54
37	20	244.738
37	21	3817.33
37	22	1756.25
37	23	7046.12
37	24	268.479
37	25	7708.52
37	26	4929.06
37	27	7257.74
37	28	9329.95
37	29	7653.13
37	30	4760.82
37	31	5705.77
37	32	513.218
37	33	8584.31
37	34	7411.61
37	35	2674.83
37	36	7916.62
37	37	239.756
37	38	2872.67
37	39	1708.48
37	40	9114.82
37	41	3642.35
37	42	4407.34
37	43	7739.89
37	44	4000.81
37	45	8649.67
37	46	1798.75
37	47	5281.36
37	48	9385.64
37	49	963.126
38	0	1575.41
38	1	2212.32
38	2	866.403
38	3	3260.15
38	4	5658.29
38	5	8606.87
38	6	1554.89
38	7	2297.61
38	8	5555.41
38	9	7327.2
38	10	3425.46
38	11	3586.95
38	12	6814.57
38	13	6720.19
38	14	7308.15
38	15	8656.99
38	16	7199.12
38	17	1645.46
38	18	1749.51
38	19	2837.79
38	20	919.454
38	21	397.736
38	22	3494.34
38	23	7894.35
38	24	9219.16
38	25	1377.86
38	26	8622.12
38	27	8919.61
38	28	7960.3
38	29	245.911
38	30	5902.15
38	31	1904.86
38	32	2216.42
38	33	7447.37
38	34	7054.03
38	35	205.17
38	36	3266.89
38	37	3179.84
38	38	5366.66
38	39	6212.54
38	40	4334.65
38	41	1776.77
38	42	9446.9
38	43	7356.8
38	44	8188.91
38	45	8515.43
38	46	5927.06
38	47	2737.55
38	48	1271.17
38	49	2399.61
39	0	7508.63
39	1	4266.36
39	2	4295.08
39	3	6454.64
39	4	1750.98
39	5	9013.11
39	6	7542.34
39	7	4521.06
39	8	5004.68
39	9	1884.34
39	10	7244.55
39	11	6182.94
39	12	8087.21
39	13	4541.87
39	14	8895.58
39	15	9219.45
39	16	8492.86
39	17	8788.6
39	18	2594.81
39	19	7545.85
39	20	2176.85
39	21	2413.68
39	22	6765.04
39	23	5325.33
39	24	4848.75
39	25	2560.52
39	26	2865.05
39	27	2736.67
39	28	4626.29
39	29	6876.12
39	30	1503.89
39	31	521.718
39	32	2423.64
39	33	8007.19
39	34	4954.56
39	35	7998.11
39	36	3511.63
39	37	913.885
39	38	823.61
39	39	5626.05
39	40	1367.6
39	41	3705.95
39	42	1585.67
39	43	481.27
39	44	9341.09
39	45	2264.2
39	46	5426.16
39	47	862.3
39	48	8374.15
39	49	2629.4
40	0	8352.17
40	1	370.185
40	2	766.456
40	3	5375.74
40	4	637.785
40	5	8979.7
40	6	9404.69
40	7	9113.06
40	8	730.991
40	9	538.424
40	10	1156.86
40	11	1406.88
40	12	2066.06
40	13	6303.11
40	14	6043.42
40	15	5837.08
40	16	1155.69
40	17	3051.75
40	18	7503.35
40	19	9026.3
40	20	1614.39
40	21	7856.25
40	22	226.859
40	23	9237.92
40	24	8824.94
40	25	8851.91
40	26	2161.9
40	27	767.335
40	28	5935.86
40	29	19.9308
40	30	4186.93
40	31	1267.07
40	32	2740.19
40	33	8639.12
40	34	9016.33
40	35	3460.92
40	36	4056.5
40	37	8850.73
40	38	8373.27
40	39	6410.38
40	40	8373.27
40	41	3770.73
40	42	1974.03
40	43	7782.38
40	44	8231.12
40	45	6325.09
40	46	3400.54
40	47	6640.47
40	48	7063.41
40	49	9147.64
41	0	1947.65
41	1	3854.56
41	2	4759.06
41	3	268.479
41	4	7999.57
41	5	1628.46
41	6	5085.57
41	7	9283.94
41	8	6961.71
41	9	8448.01
41	10	6844.17
41	11	627.233
41	12	6925.65
41	13	2930.7
41	14	3074.62
41	15	2013.3
41	16	5094.07
41	17	6942.07
41	18	7813.75
41	19	6150.11
41	20	518.2
41	21	560.7
41	22	263.79
41	23	4979.18
41	24	3028.31
41	25	2134.94
41	26	7564.61
41	27	1874.08
41	28	2639.36
41	29	7596.56
41	30	4727.99
41	31	5700.5
41	32	2979.65
41	33	6626.4
41	34	6601.49
41	35	5834.44
41	36	6192.9
41	37	341.168
41	38	1606.19
41	39	8880.04
41	40	4834.09
41	41	7591.28
41	42	6071.27
41	43	1719.91
41	44	2673.95
41	45	3749.63
41	46	4162.02
41	47	8079
41	48	4684.32
41	49	9584.66
42	0	4201.59
42	1	7192.38
42	2	7714.97
42	3	5175.56
42	4	5199.3
42	5	6614.09
42	6	8974.42
42	7	1715.22
42	8	8341.33
42	9	8944.82
42	10	6199.94
42	11	3783.62
42	12	1711.7
42	13	1238.64
42	14	6624.93
42	15	2853.62
42	16	4987.09
42	17	4607.24
42	18	9028.06
42	19	3531.27
42	20	6323.92
42	21	5438.17
42	22	4785.44
42	23	2391.99
42	24	3037.98
42	25	7436.82
42	26	626.061
42	27	7355.34
42	28	7111.19
42	29	6701.43
42	30	3362.15
42	31	7854.78
42	32	6221.92
42	33	4186.05
42	34	7717.61
42	35	2952.69
42	36	653.319
42	37	1822.2
42	38	4357.51
42	39	7266.82
42	40	1128.14
42	41	611.406
42	42	1216.95
42	43	7387.58
42	44	2275.04
42	45	4589.94
42	46	8008.07
42	47	9561.5
42	48	8865.97
42	49	950.229
43	0	5814.51
43	1	7252.17
43	2	4665.56
43	3	6661.28
43	4	5317.71
43	5	9350.76
43	6	8269.81
43	7	7809.94
43	8	4273.1
43	9	5675.29
43	10	126.033
43	11	6859.12
43	12	5406.81
43	13	919.747
43	14	9169.33
43	15	4045.95
43	16	1391.93
43	17	3302.06
43	18	8819.37
43	19	3257.51
43	20	1635.5
43	21	3025.08
43	22	6805.19
43	23	3072.27
43	24	7538.82
43	25	9284.81
43	26	7377.03
43	27	5674.41
43	28	1354.41
43	29	8059.36
43	30	9480.02
43	31	4329.67
43	32	8973.25
43	33	5456.35
43	34	7569.89
43	35	1343.28
43	36	4031.88
43	37	9251.4
43	38	4980.94
43	39	7578.39
43	40	1799.63
43	41	7743.7
43	42	6524.99
43	43	8226.14
43	44	4593.17
43	45	253.238
43	46	233.894
43	47	9184.57
43	48	3108.91
43	49	3927.54
44	0	568.027
44	1	4667.32
44	2	2761.88
44	3	4740.6
44	4	9336.69
44	5	9211.25
44	6	894.54
44	7	7855.07
44	8	5070.92
44	9	4315.89
44	10	8801.2
44	11	1567.2
44	12	9176.66
44	13	500.614
44	14	6013.53
44	15	9204.8
44	16	3465.61
44	17	7391.68
44	18	7233.12
44	19	4788.66
44	20	6697.92
44	21	6978.71
44	22	4500.55
44	23	1285.54
44	24	7908.71
44	25	1172.11
44	26	3399.08
44	27	820.679
44	28	6523.52
44	29	7908.42
44	30	2328.68
44	31	432.908
44	32	1094.14
44	33	97.3091
44	34	8789.18
44	35	2051.11
44	36	3791.54
44	37	7409.86
44	38	8936.61
44	39	8981.75
44	40	8921.08
44	41	638.957
44	42	3563.21
44	43	5609.64
44	44	2199.71
44	45	9133.87
44	46	7554.35
44	47	8248.12
44	48	6291.97
44	49	4596.68
45	0	1117.88
45	1	1357.35
45	2	9239.97
45	3	1746
45	4	8364.19
45	5	737.439
45	6	1784.68
45	7	5180.25
45	8	3403.47
45	9	288.703
45	10	8625.93
45	11	3231.13
45	12	2017.7
45	13	5529.62
45	14	3477.92
45	15	3103.63
45	16	661.233
45	17	6505.35
45	18	5947.87
45	19	755.904
45	20	5592.93
45	21	6842.12
45	22	378.392
45	23	4672.3
45	24	5977.48
45	25	9599.9
45	26	3501.37
45	27	6980.76
45	28	8909.06
45	29	9444.85
45	30	7478.73
45	31	1861.18
45	32	9398.83
45	33	7054.62
45	34	323.289
45	35	2321.35
45	36	3676.06
45	37	8831.68
45	38	1567.5
45	39	1616.15
45	40	5283.12
45	41	8630.32
45	42	7837.78
45	43	3267.48
45	44	9043.59
45	45	1014.42
45	46	7102.98
45	47	8332.53
45	48	6443.21
45	49	3539.18
46	0	4271.34
46	1	7044.36
46	2	7110.6
46	3	3118
46	4	5612.57
46	5	7535.89
46	6	6666.85
46	7	5652.14
46	8	722.198
46	9	4707.48
46	10	9291.85
46	11	7948.28
46	12	4759.06
46	13	8388.81
46	14	6867.03
46	15	3865.11
46	16	7581.03
46	17	5040.14
46	18	3831.4
46	19	6990.14
46	20	7765.68
46	21	959.022
46	22	8815.85
46	23	101.706
46	24	6956.14
46	25	2026.49
46	26	5363.14
46	27	5001.45
46	28	8051.16
46	29	1126.68
46	30	5277.85
46	31	499.442
46	32	7937.73
46	33	1150.42
46	34	4825.89
46	35	6993.36
46	36	9075.54
46	37	650.095
46	38	4958.66
46	39	7791.18
46	40	2212.61
46	41	8478.79
46	42	2214.95
46	43	6415.07
46	44	2167.77
46	45	4869.85
46	46	5830.63
46	47	5287.52
46	48	2521.24
46	49	1735.44
47	0	6919.79
47	1	3346.91
47	2	7982.87
47	3	4383.31
47	4	3273.92
47	5	9286.28
47	6	675.302
47	7	8224.09
47	8	5648.03
47	9	4689.89
47	10	8707.11
47	11	5546.33
47	12	4220.64
47	13	7433.3
47	14	8413.72
47	15	1469.31
47	16	3580.51
47	17	6343.85
47	18	1521.77
47	19	4548.91
47	20	8883.56
47	21	3929.3
47	22	8218.22
47	23	748.284
47	24	4300.07
47	25	5400.95
47	26	439.063
47	27	1108.21
47	28	8092.48
47	29	8314.07
47	30	6174.73
47	31	8550.89
47	32	5327.38
47	33	3935.16
47	34	5728.63
47	35	3759.88
47	36	5842.65
47	37	6238.63
47	38	4397.67
47	39	6864.98
47	40	9262.54
47	41	4387.7
47	42	8154.04
47	43	7534.42
47	44	9426.97
47	45	8276.55
47	46	8271.86
47	47	2685.09
47	48	2513.92
47	49	6151.58
48	0	8821.13
48	1	1647.81
48	2	6363.49
48	3	3889.14
48	4	1277.91
48	5	7489.58
48	6	7259.2
48	7	3360.68
48	8	6609.99
48	9	7207.62
48	10	4951.04
48	11	3033
48	12	2655.48
48	13	8315.83
48	14	4946.64
48	15	3083.12
48	16	1211.97
48	17	863.765
48	18	3993.48
48	19	2131.71
48	20	6214.3
48	21	7265.65
48	22	264.376
48	23	6300.77
48	24	2173.33
48	25	2938.03
48	26	6942.65
48	27	8874.47
48	28	1980.77
48	29	4584.67
48	30	4667.61
48	31	9298.88
48	32	5521.41
48	33	3477.04
48	34	3628.58
48	35	985.108
48	36	3847.23
48	37	2152.23
48	38	6704.36
48	39	6252.4
48	40	5206.33
48	41	4758.77
48	42	6012.94
48	43	1442.64
48	44	6391.04
48	45	8169.86
48	46	5967.8
48	47	2621.48
48	48	944.367
48	49	7374.1
49	0	3506.35
49	1	1235.71
49	2	5320.93
49	3	4634.79
49	4	5030.47
49	5	930.885
49	6	2454.12
49	7	7113.53
49	8	1121.99
49	9	8170.16
49	10	4718.32
49	11	2452.66
49	12	7379.96
49	13	6962
49	14	1284.95
49	15	2656.95
49	16	6008.84
49	17	837.972
49	18	1466.09
49	19	1705.84
49	20	2150.77
49	21	8329.31
49	22	6267.06
49	23	4465.67
49	24	776.128
49	25	8638.24
49	26	4496.44
49	27	1146.9
49	28	2877.95
49	29	2280.9
49	30	8135.57
49	31	6457.87
49	32	9260.78
49	33	916.816
49	34	2413.97
49	35	8889.13
49	36	5817.44
49	37	5490.93
49	38	7779.45
49	39	6903.96
49	40	5023.14
49	41	7807.01
49	42	4349.89
49	43	6279.96
49	44	2287.06
49	45	7425.1
49	46	2473.47
49	47	1712.88
49	48	8329.02
49	49	2165.13
